Rock 'n' Roll Mom [1988];[ABC Televison Movie]
Roots: The Gift [1988];[ABC Televison Movie]
Running Delilah [1993];[ABC Televison Movie]
Sabrina Goes to Rome [1998];[ABC Televison Movie]
Sabrina, Down Under [1999];[ABC Televison Movie]
Sad Inheritance [1993];[ABC Televison Movie]
Safety Patrol [1998];[ABC Televison Movie]
Same Time, Next Christmas [2019];[ABC Televison Movie]
Samson and Delilah [1984];[ABC Televison Movie]
Samurai [1979];[ABC Televison Movie]
Santa Who? [2000];[ABC Televison Movie]
Satan's School for Girls [2000];[ABC Televison Movie]
Savages [1974];[ABC Televison Movie]
Scalplock [1966];[ABC Televison Movie]
Search for the Gods [1975];[ABC Televison Movie]
Seduction in a Small Town [1997];[ABC Televison Movie]
See Jane Run [1995];[ABC Televison Movie]
Selma, Lord, Selma [1999];[ABC Televison Movie]
Sexual Advances [1992];[ABC Televison Movie]
Shameful Secrets [1993];[ABC Televison Movie]
Shattering The Silence [1993];[ABC Televison Movie]
She Stood Alone: The Tailhook Scandal [1995];[ABC Televison Movie]
She Woke Up [1992];[ABC Televison Movie]
She's in the Army Now [1981];[ABC Televison Movie]
Single Bars, Single Women [1984];[ABC Televison Movie]
Sins of the Past [1984];[ABC Televison Movie]
Sleep, Baby, Sleep [1995];[ABC Televison Movie]
Small Sacrifices [1989];[ABC Televison Movie]
Snow White [2001];[ABC Televison Movie]
Snow White: The Fairest of Them All [2001];[ABC Televison Movie]
Something About Amelia [1984];[ABC Televison Movie]
Sophia Loren: Her Own Story [1980];[ABC Televison Movie]
South Pacific [2001];[ABC Televison Movie]
Splash, Too [1988];[ABC Televison Movie]
Spoils of War [1994];[ABC Televison Movie]
Starcrossed [1985];[ABC Televison Movie]
Starflight One [1983];[ABC Televison Movie]
Starflight: The Plane That Couldn't Land [1983];[ABC Televison Movie]
Stay the Night [1992];[ABC Televison Movie]
Stephen King's Rose Red [2002];[ABC Televison Movie]
Stephen King's The Stand [1994];[ABC Televison Movie]
Stop at Nothing [1991];[ABC Televison Movie]
Storm of the Century [1999];[ABC Televison Movie]
Stormy Weathers [1992];[ABC Televison Movie]
Strange Bedfellows [1995];[ABC Televison Movie]
Stranger in the Family [1991];[ABC Televison Movie]
Stranger on My Land [1988];[ABC Televison Movie]
Sudden Terror: The Hijacking of School Bus #17 [1996];[ABC Televison Movie]
Suddenly [1996];[ABC Televison Movie]
Summer Dreams: The Story of the Beach Boys [1990];[ABC Televison Movie]
Summertime Switch [1994];[ABC Televison Movie]
Superdome [1978];[ABC Televison Movie]
Superfire [2002];[ABC Televison Movie]
Survive the Savage Sea [1992];[ABC Televison Movie]
Surviving [1985];[ABC Televison Movie]
Swing Vote [1999];[ABC Televison Movie]
Switching Goals [1999];[ABC Televison Movie]
Switching Parents [1993];[ABC Televison Movie]
Talk to Me [1996];[ABC Televison Movie]
Target for Rage [1997];[ABC Televison Movie]
Tell Me No Secrets [1997];[ABC Televison Movie]
Telling Secrets [1993];[ABC Televison Movie]
Tempting Fate [1998];[ABC Televison Movie]
Texas [1994];[ABC Televison Movie]
Texas Justice [1995];[ABC Televison Movie]
The Advocate's Devil [1997];[ABC Televison Movie]
The Amy Fisher Story [1993];[ABC Televison Movie]
The Apocalypse Watch [1997];[ABC Televison Movie]
The Assets [2014];[ABC Televison Movie]
The Audrey Hepburn Story [2000];[ABC Televison Movie]
The B.R.A.T. Patrol [1986];[ABC Televison Movie]
The Babysitter [1980];[ABC Televison Movie]
The Bad Seed [1985];[ABC Televison Movie]
The Beach Boys: An American Family [2000];[ABC Televison Movie]
The Bermuda Depths [1978];[ABC Televison Movie]
The Best Little Girl in the World [1981];[ABC Televison Movie]
The Betty Ford Story [1987];[ABC Televison Movie]
The Billion Dollar Threat [1979];[ABC Televison Movie]
The Bourne Identity [1988];[ABC Televison Movie]
The Boy in the Plastic Bubble [1976];[ABC Televison Movie]
The Broken Cord [1992];[ABC Televison Movie]
The Brotherhood of Justice [1986];[ABC Televison Movie]
The Burden of Proof [1992];[ABC Televison Movie]
The Canterville Ghost [1996];[ABC Televison Movie]
The Christmas Toy [1986];[ABC Televison Movie]
The Christmas Tree [1996];[ABC Televison Movie]
The Colony [1996];[ABC Televison Movie]
The Comeback Kid [1980];[ABC Televison Movie]
The Day After [1983];[ABC Televison Movie]
The Defiant Ones [1986];[ABC Televison Movie]
The Devil's Child [1997];[ABC Televison Movie]
The Diary of Ellen Rimbauer [2003];[ABC Televison Movie]
The Dollmaker [1984];[ABC Televison Movie]
The End of Eden [1996];[ABC Televison Movie]
The Entertainers [1991];[ABC Televison Movie]
The Ewok Adventure - Caravan of Courage [1984];[ABC Televison Movie]
The Facts Of Life Reunion [2001];[ABC Televison Movie]
The Final Days [1989];[ABC Televison Movie]
The Five People You Meet in Heaven [2004];[ABC Televison Movie]
The Flight of Dragons [1982];[ABC Televison Movie]
The Game of Love [1987];[ABC Televison Movie]
The Garbage Picking Field Goal Kicking Philadelphia Phenomenon [1998];[ABC Televison Movie]
The Gladiator [1986];[ABC Televison Movie]
The Great Houdini [1976];[ABC Televison Movie]
The Great Mom Swap [1995];[ABC Televison Movie]
The Growing Pains Movie [2000];[ABC Televison Movie]
The Hearst and Davies Affair [1985];[ABC Televison Movie]
The Heart of the Lie [1992];[ABC Televison Movie]
The Heroes of Desert Storm [1991];[ABC Televison Movie]
The Initiation of Sarah [1978];[ABC Televison Movie]
The Jacksons: An American Dream [1992];[ABC Televison Movie]
The Langoliers [1995];[ABC Televison Movie]
The Last Days of Pompeii [1984];[ABC Televison Movie]
The Last Dinosaur [1977];[ABC Televison Movie]
The Last Fling [1987];[ABC Televison Movie]
The Last P.O.W.? The Bobby Garwood Story [1992];[ABC Televison Movie]
The Lazarus Syndrome [1978];[ABC Televison Movie]
The Legend of the Ruby Silver [1996];[ABC Televison Movie]
The Letter [1982];[ABC Televison Movie]
The Long Days of Summer [1980];[ABC Televison Movie]
The Loretta Claiborne Story [2000];[ABC Televison Movie]
The Love Bug [1997];[ABC Televison Movie]
The Man Next Door [1996];[ABC Televison Movie]
The Man Who Wouldn't Die [1995];[ABC Televison Movie]
The Midnight Hour [1985];[ABC Televison Movie]
The Miracle Maker [2000];[ABC Televison Movie]
The Muppets' Wizard of Oz [2005];[ABC Televison Movie]
The Music Man [2003];[ABC Televison Movie]
The Mystery of Natalie Wood [2004];[ABC Televison Movie]
The New Adventures of Spin and Marty: Suspect Behavior [2000];[ABC Televison Movie]
The New Maverick [1978];[ABC Televison Movie]
The Night They Saved Christmas [1984];[ABC Televison Movie]
The Path to 9/11 [2006];[ABC Televison Movie]
The Pennsylvania Miners' Story [2002];[ABC Televison Movie]
The Penthouse [1989];[ABC Televison Movie]
The Perfect Getaway [1998];[ABC Televison Movie]
The Perfect Tribute [1991];[ABC Televison Movie]
The Pooch and the Pauper [2000];[ABC Televison Movie]
The Ranger, the Cook and a Hole in the Sky [1995];[ABC Televison Movie]
The Ransom of Red Chief [1998];[ABC Televison Movie]
The Rape of Richard Beck [1985];[ABC Televison Movie]
The Reluctant Heroes [1971];[ABC Televison Movie]
The Return of the King [1980];[ABC Televison Movie]
The Right of the People [1986];[ABC Televison Movie]
The Ryan White Story [1989];[ABC Televison Movie]
The Shaggy Dog [1994];[ABC Televison Movie]
The Shining [1997];[ABC Televison Movie]
The Shrine of Lorna Love [1976];[ABC Televison Movie]
The Sins of Dorian Gray [1983];[ABC Televison Movie]
The Stranger Beside Me [1995];[ABC Televison Movie]
The Taking of Pelham One Two Three [1998];[ABC Televison Movie]
The Tangerine Bear: Home in Time for Christmas! [2000];[ABC Televison Movie]
The Ten Commandments [2006];[ABC Televison Movie]
The Thorn Birds [1983];[ABC Televison Movie]
The Three Kings [1987];[ABC Televison Movie]
The Three Stooges [2000];[ABC Televison Movie]
The Trophy Wife's Secret [1998];[ABC Televison Movie]
The Wedding [1998];[ABC Televison Movie]
The Whereabouts of Jenny [1991];[ABC Televison Movie]
The Wild Women of Chastity Gulch [1982];[ABC Televison Movie]
The Winds of War [1983];[ABC Televison Movie]
The Woman Who Loved Elvis [1993];[ABC Televison Movie]
The Woman Who Sinned [1991];[ABC Televison Movie]
The Women of Brewster Place [1989];[ABC Televison Movie]
The Women's Room [1980];[ABC Televison Movie]
The Yarn Princess [1994];[ABC Televison Movie]
Their Eyes Were Watching God [2005];[ABC Televison Movie]
There Are No Children Here [1993];[ABC Televison Movie]
There Must Be a Pony [1986];[ABC Televison Movie]
These Old Broads [2001];[ABC Televison Movie]
They've Taken Our Children: The Chowchilla Kidnapping [1953];[ABC Televison Movie]
This House Possessed [1981];[ABC Televison Movie]
Those Secrets [1992];[ABC Televison Movie]
Through Naked Eyes [1983];[ABC Televison Movie]
Tidal Wave: No Escape [1997];[ABC Televison Movie]
To Grandmother's House We Go [1992];[ABC Televison Movie]
To Live For [1999];[ABC Televison Movie]
Tonight's the Night [1987];[ABC Televison Movie]
Toothless [1997];[ABC Televison Movie]
Toughlove [1985];[ABC Televison Movie]
Tower of Terror [1997];[ABC Televison Movie]
Toy Story That Time Forgot [2014];[ABC Televison Movie]
Trapped in a Purple Haze [2000];[ABC Televison Movie]
Trial by Fire [1995];[ABC Televison Movie]
True Grit [1978];[ABC Televison Movie]
True Grit: A Further Adventure [1978];[ABC Televison Movie]
Trump Unauthorized [2005];[ABC Televison Movie]
Tuesdays with Morrie [1999];[ABC Televison Movie]
Two Came Back [1997];[ABC Televison Movie]
Two Mothers for Zachary [1996];[ABC Televison Movie]
Unspeakable Acts [1990];[ABC Televison Movie]
Vanished Without a Trace [1993];[ABC Televison Movie]
Victory at Entebbe [1976];[ABC Televison Movie]
Virtual Obsession [1998];[ABC Televison Movie]
Voices Within: The Lives of Truddi Chase [1990];[ABC Televison Movie]
Volcano: Fire on the Mountain [1997];[ABC Televison Movie]
Waikiki [1980];[ABC Televison Movie]
Walt: The Man Behind the Myth [2001];[ABC Televison Movie]
War and Remembrance [1988];[ABC Televison Movie]
Weekend War [1988];[ABC Televison Movie]
Wet Gold [1984];[ABC Televison Movie]
What Ever Happened to Baby Jane? [1991];[ABC Televison Movie]
When Billie Beat Bobby [2001];[ABC Televison Movie]
When Every Day Was the Fourth of July [1978];[ABC Televison Movie]
When Secrets Kill [1997];[ABC Televison Movie]
When She Was Bad... [1979];[ABC Televison Movie]
When You Remember Me [1990];[ABC Televison Movie]
Where Are My Children? [1994];[ABC Televison Movie]
Who Will Love My Children? [1983];[ABC Televison Movie]
Whose Child Is This? The War for Baby Jessica [1993];[ABC Televison Movie]
Why Me? [1984];[ABC Televison Movie]
Wife, Mother, Murderer: The Marie Hilley Story [1991];[ABC Televison Movie]
Wild Palms [1993];[ABC Televison Movie]
Willing to Kill: The Texas Cheerleader Story [1992];[ABC Televison Movie]
With This Ring [1978];[ABC Televison Movie]
Young Again [1986];[ABC Televison Movie]
Young Joe, the Forgotten Kennedy [1977];[ABC Televison Movie]
Young Pioneers' Christmas [1976];[ABC Televison Movie]
83 Hours 'Til Dawn [1990];[CBS Televison Movie]
A Brother's Promise: The Dan Jansen Story [1996];[CBS Televison Movie]
A Case of Deadly Force [1986];[CBS Televison Movie]
A Change of Heart [1998];[CBS Televison Movie]
A Change of Place [1994];[CBS Televison Movie]
A Child Is Missing [1995];[CBS Televison Movie]
A Christmas Carol [1984];[CBS Televison Movie]
A Death in Canaan [1978];[CBS Televison Movie]
A Dream Is a Wish Your Heart Makes: The Annette Funicello Story [1995];[CBS Televison Movie]
A Father for Brittany [1998];[CBS Televison Movie]
A Father for Charlie [1995];[CBS Televison Movie]
A Father's Betrayal [1997];[CBS Televison Movie]
A Father's Choice [2000];[CBS Televison Movie]
A Father's Son [1999];[CBS Televison Movie]
A Garfield Christmas [1987];[CBS Televison Movie]
A Hobo's Christmas [1987];[CBS Televison Movie]
A House of Secrets and Lies [1992];[CBS Televison Movie]
A Husband, a Wife and a Lover [1996];[CBS Televison Movie]
A Killer Among Friends [1992];[CBS Televison Movie]
A Killing Affair [1977];[CBS Televison Movie]
A Long Way Home [2003];[CBS Televison Movie]
A Match Made in Heaven [1997];[CBS Televison Movie]
A Matter of Life and Death [1981];[CBS Televison Movie]
A Memory in My Heart [1999];[CBS Televison Movie]
A Message from Holly [1992];[CBS Televison Movie]
A Most Deadly Family [2001];[CBS Televison Movie]
A Mother's Gift [1995];[CBS Televison Movie]
A Mother's Instinct [1996];[CBS Televison Movie]
A Murder on Shadow Mountain [1999];[CBS Televison Movie]
A Nightmare Come True [1997];[CBS Televison Movie]
A Perfect Match [1980];[CBS Televison Movie]
A Place to Be Loved [1993];[CBS Televison Movie]
A Promise Kept: The Oksana Baiul Story [1994];[CBS Televison Movie]
A Question of Guilt [1978];[CBS Televison Movie]
A Season in Purgatory [1996];[CBS Televison Movie]
A Season of Hope [1995];[CBS Televison Movie]
A Seduction in Travis County [1991];[CBS Televison Movie]
A Shining Season [1979];[CBS Televison Movie]
A Song from the Heart [1999];[CBS Televison Movie]
A Strange Affair [1996];[CBS Televison Movie]
A Stranger to Love [1996];[CBS Televison Movie]
A Streetcar Named Desire [1995];[CBS Televison Movie]
A Summer to Remember [1985];[CBS Televison Movie]
A Time to Triumph [1986];[CBS Televison Movie]
A Town Without Christmas [2001];[CBS Televison Movie]
A Triumph of the Heart: The Ricky Bell Story [1991];[CBS Televison Movie]
A Very Brady Christmas [1988];[CBS Televison Movie]
A Very Married Christmas [2004];[CBS Televison Movie]
A Vision of Murder: The Story of Donielle [2000];[CBS Televison Movie]
A Woman Scorned: The Betty Broderick Story [1992];[CBS Televison Movie]
About Sarah [1998];[CBS Televison Movie]
Absolute Strangers [1991];[CBS Televison Movie]
Act of Passion [1984];[CBS Televison Movie]
Act of Violence [1979];[CBS Televison Movie]
Acts of Contrition [1995];[CBS Televison Movie]
Adrift [1993];[CBS Televison Movie]
After Jimmy [1996];[CBS Televison Movie]
Aftermath [2003];[CBS Televison Movie]
Aftermath: A Test of Love [1991];[CBS Televison Movie]
Aftershock: Earthquake in New York [1999];[CBS Televison Movie]
Against Her Will: An Incident in Baltimore [1992];[CBS Televison Movie]
Age of Treason [1993];[CBS Televison Movie]
Alex Haley's Queen [1993];[CBS Televison Movie]
All the Winters That Have Been [1997];[CBS Televison Movie]
Alone in the Neon Jungle [1988];[CBS Televison Movie]
Always Remember I Love You [1990];[CBS Televison Movie]
Amber Frey: Witness for the Prosecution [2005];[CBS Televison Movie]
An Element of Truth [1995];[CBS Televison Movie]
An Innocent Love [1982];[CBS Televison Movie]
Anatomy of an Illness [1984];[CBS Televison Movie]
And Never Let Her Go [2001];[CBS Televison Movie]
And The Sea Will Tell [1991];[CBS Televison Movie]
Angel of Death [1990];[CBS Televison Movie]
Another Pair of Aces: Three of a Kind [1991];[CBS Televison Movie]
Another Woman [1994];[CBS Televison Movie]
Another Woman's Child [1983];[CBS Televison Movie]
Arch of Triumph [1984];[CBS Televison Movie]
Are You in the House Alone? [1978];[CBS Televison Movie]
Arthur the King [1985];[CBS Televison Movie]
Assassin [1986];[CBS Televison Movie]
At the Mercy of a Stranger [1999];[CBS Televison Movie]
At the Midnight Hour [1995];[CBS Televison Movie]
Babe [1975];[CBS Televison Movie]
Baby of the Bride [1991];[CBS Televison Movie]
Baby Snatcher [1992];[CBS Televison Movie]
Babycakes [1989];[CBS Televison Movie]
Bare Essentials [1991];[CBS Televison Movie]
Battling for Baby [1992];[CBS Televison Movie]
Beauty [1998];[CBS Televison Movie]
Before He Wakes [1998];[CBS Televison Movie]
Behind the Mask [1999];[CBS Televison Movie]
Bella Mafia [1997];[CBS Televison Movie]
Berlin Tunnel 21 [1981];[CBS Televison Movie]
Best Friends for Life [1998];[CBS Televison Movie]
Beyond Betrayal [1994];[CBS Televison Movie]
Beyond the Prairie, Part 2: The True Story of Laura Ingalls Wilder [2002];[CBS Televison Movie]
Beyond the Prairie: The True Story of Laura Ingalls Wilder [2000];[CBS Televison Movie]
Bitter Blood [1994];[CBS Televison Movie]
Black and Blue [1999];[CBS Televison Movie]
Black Death [1992];[CBS Televison Movie]
Black Fox [1995];[CBS Televison Movie]
Black Fox: Good Men and Bad [1995];[CBS Televison Movie]
Black Fox: The Price of Peace [1995];[CBS Televison Movie]
Black Noon [1971];[CBS Televison Movie]
Blessed Assurance [1997];[CBS Televison Movie]
Blessings [2003];[CBS Televison Movie]
Blonde [2001];[CBS Televison Movie]
Blood & Orchids [1986];[CBS Televison Movie]
Blood River [1991];[CBS Televison Movie]
Blue Moon [1999];[CBS Televison Movie]
Blue Rodeo [1996];[CBS Televison Movie]
Bluegrass [1988];[CBS Televison Movie]
Body of Evidence [1988];[CBS Televison Movie]
Bonds of Love [1993];[CBS Televison Movie]
Breach of Faith: A Family of Cops II [1997];[CBS Televison Movie]
Breach of Trust [1999];[CBS Televison Movie]
Breaking the Silence [1992];[CBS Televison Movie]
Bridesmaids [1989];[CBS Televison Movie]
Bridge to Silence [1989];[CBS Televison Movie]
Bring Me the Head of Dobie Gillis [1988];[CBS Televison Movie]
Broken Lullaby [1994];[CBS Televison Movie]
Broken Promises: Taking Emily Back [1993];[CBS Televison Movie]
