Dark Paradise;[Based on a Book]
Dark Passage [1947];[Based on a Book]
Dark Places [2015];[Based on a Book]
Dark Water [2002];[Based on a Book]
Dark Water [2005];[Based on a Book]
Darker Than Amber [1970];[Based on a Book]
Darling, How Could You! [1951];[Based on a Book]
Das Bildnis des Dorian Gray [1970];[Based on a Book]
Das Geheimnis der weißen Nonne [1966];[Based on a Book]
Das indische Tuch [1963];[Based on a Book]
Das Rätsel der roten Orchidee [1962];[Based on a Book]
Das Schloß [1997];[Based on a Book]
Das schwarze Schaf [1960];[Based on a Book]
Das Verrätertor [1964];[Based on a Book]
Daughter of Deceit [1951];[Based on a Book]
David Copperfield [1999];[Based on a Book]
Dawn of the Planet of the Apes [2014];[Based on a Book]
Day Watch [2006];[Based on a Book]
De Behandeling [2014];[Based on a Book]
De dans van de reiger [1966];[Based on a Book]
De griezelbus [2005];[Based on a Book]
De la part des copains [1970];[Based on a Book]
Dead Calm [1989];[Based on a Book]
Dead Men Tell No Tales [1920];[Based on a Book]
Dead on Course [1952];[Based on a Book]
Dead Reckoning [1947];[Based on a Book]
Dead-End Drive In [1986];[Based on a Book]
Deadline [2012];[Based on a Book]
Deadly Companion [1981];[Based on a Book]
Dealing: Or the Berkeley-to-Boston Forty-Brick Lost-Bag Blues [1972];[Based on a Book]
Dear John [2010];[Based on a Book]
Death in the Garden [1956];[Based on a Book]
Death in Venice [1971];[Based on a Book]
Death in Venice [1981];[Based on a Book]
Death in Venice [1990];[Based on a Book]
Death of a Salesman [1951];[Based on a Book]
Death on the Nile [1978];[Based on a Book]
Death Race [2008];[Based on a Book]
Death Race 2000 [1975];[Based on a Book]
Death Sentence [2007];[Based on a Book]
Death Watch [1980];[Based on a Book]
Death Wish [1974];[Based on a Book]
Death Wish [2018];[Based on a Book]
Defiance [2008];[Based on a Book]
Delirium [2014];[Based on a Book]
Deliverance [1972];[Based on a Book]
Delta of Venus [1995];[Based on a Book]
Demon Seed [1977];[Based on a Book]
Demons 5: The Devil's Veil [1989];[Based on a Book]
Den allvarsamma leken [1977];[Based on a Book]
Den Osynlige [2002];[Based on a Book]
Den röda vargen [2012];[Based on a Book]
Denial [2016];[Based on a Book]
Department Q: A Conspiracy of Faith [2016];[Based on a Book]
Department Q: The Absent One [2014];[Based on a Book]
Department Q: The Keeper of Lost Causes [2013];[Based on a Book]
Der Blaue Engel [1930];[Based on a Book]
Der Fangschuß [1976];[Based on a Book]
Der Frosch mit der Maske [1959];[Based on a Book]
Der Gehülfe [1976];[Based on a Book]
Der gläserne Himmel [1987];[Based on a Book]
Der Gorilla von Soho [1968];[Based on a Book]
Der Hund von Blackwood Castle [1968];[Based on a Book]
Der letzte Mohikaner [1965];[Based on a Book]
Der Mann, der Donnerstag war [1960];[Based on a Book]
Der Mann, der Sherlock Holmes war [1937];[Based on a Book]
Der Mönch mit der Peitsche [1967];[Based on a Book]
Der Mörder Dimitri Karamasoff [1931];[Based on a Book]
Der Name der Rose [1986];[Based on a Book]
Der Richter und sein Henker [1975];[Based on a Book]
Der rote Kreis [1960];[Based on a Book]
Der Scharlachrote Buchstabe [1973];[Based on a Book]
Der Schatz im Silbersee [1962];[Based on a Book]
Der schwarze Abt [1963];[Based on a Book]
Der schweigende Stern [1960];[Based on a Book]
Der unheimliche Mönch [1965];[Based on a Book]
Der Unhold [1996];[Based on a Book]
Der Untertan [1951];[Based on a Book]
Der Zauberberg [1968];[Based on a Book]
Der Zauberberg [1982];[Based on a Book]
Der Zinker [1963];[Based on a Book]
Derailed [2005];[Based on a Book]
Des nouvelles du bon Dieu [1996];[Based on a Book]
Desert Flower [2009];[Based on a Book]
Desert Hearts [1985];[Based on a Book]
Design for Living [1933];[Based on a Book]
Despabílate amor [1996];[Based on a Book]
Despair [1978];[Based on a Book]
Desperate Hours [1990];[Based on a Book]
Deutschland bleiche Mutter [1980];[Based on a Book]
Deutschland im Herbst [1978];[Based on a Book]
Dexter [2013];[Based on a Book]
Diabolique [1996];[Based on a Book]
Dial M for Murder [1954];[Based on a Book]
Diamonds Are Forever [1971];[Based on a Book]
Diario para un cuento [1998];[Based on a Book]
Diary of a Chambermaid [2015];[Based on a Book]
Diary of a Hooker [1971];[Based on a Book]
Diary of a Pig War [1975];[Based on a Book]
Diary of a Wimpy Kid [2010];[Based on a Book]
Diary of a Wimpy Kid: Dog Days [2012];[Based on a Book]
Diary of a Wimpy Kid: Rodrick Rules [2011];[Based on a Book]
Días de otoño [1963];[Based on a Book]
Die 3 Groschen-Oper [1931];[Based on a Book]
Die Another Day [2002];[Based on a Book]
Die blaue Hand [1967];[Based on a Book]
Die Farbe [2010];[Based on a Book]
Die Freunde der Freunde [2002];[Based on a Book]
Die Hard [1988];[Based on a Book]
Die Hard 2 [1990];[Based on a Book]
Die nackte Bovary [1969];[Based on a Book]
Die Rättin [1997];[Based on a Book]
Die Tote aus der Themse [1971];[Based on a Book]
Die Tür [2009];[Based on a Book]
Die verlorene Ehre der Katharina Blum oder: Wie Gewalt entstehen und wohin sie führen kann [1975];[Based on a Book]
Die Vermessung der Welt [2012];[Based on a Book]
Die, Monster, Die! [1965];[Based on a Book]
Diggstown [1992];[Based on a Book]
Dirty Wars [2013];[Based on a Book]
Disclosure [1994];[Based on a Book]
Disobedience [2017];[Based on a Book]
Disquiet [2010];[Based on a Book]
Divergent [2014];[Based on a Book]
Divinas palabras [1987];[Based on a Book]
Dnevnoy dozor [2006];[Based on a Book]
Doctor Glas [1942];[Based on a Book]
Doctor Glas [1968];[Based on a Book]
Doctor Zhivago [1965];[Based on a Book]
Doctor Zhivago [2002];[Based on a Book]
Dodsworth [1936];[Based on a Book]
Dog Eat Dog [2016];[Based on a Book]
Doktor Faustus [1982];[Based on a Book]
Doktor Glas [1942];[Based on a Book]
Doktor Glas [1968];[Based on a Book]
Dom [2003];[Based on a Book]
Don Chisciotte [1983];[Based on a Book]
Don Juan [1998];[Based on a Book]
Don Juan en los infiernos [1991];[Based on a Book]
Don Juan in Hell [1991];[Based on a Book]
Don Kikhot [1957];[Based on a Book]
Don Quichotte [1933];[Based on a Book]
Don Quijote de Orson Welles [1992];[Based on a Book]
Don Quintín el amargao [1935];[Based on a Book]
Don Quintin the Bitter [1935];[Based on a Book]
Don Quixote [1933];[Based on a Book]
Don Quixote [1957];[Based on a Book]
Don Quixote [1992];[Based on a Book]
Don Quixote [2000];[Based on a Book]
Don't Bother to Knock [1952];[Based on a Book]
Don't Come Back from the Moon [2017];[Based on a Book]
Don't Look Now [1973];[Based on a Book]
Don't Say a Word [2001];[Based on a Book]
Don't Worry, I'm Fine [2006];[Based on a Book]
Doña Bárbara [1943];[Based on a Book]
Doña Bárbara [1998];[Based on a Book]
Dona Flor and Her Two Husbands [1976];[Based on a Book]
Dona Flor and Her Two Husbands [2017];[Based on a Book]
Dona Flor e Seus Dois Maridos [1976];[Based on a Book]
Dona Flor e Seus Dois Maridos [2017];[Based on a Book]
Doña Perfecta [1951];[Based on a Book]
Dorian [2004];[Based on a Book]
Dorian Gray [1970];[Based on a Book]
Dorian Gray [2009];[Based on a Book]
Dormir al sol [2010];[Based on a Book]
Dos crímenes [1995];[Based on a Book]
Double Indemnity [1944];[Based on a Book]
Double Negative [1981];[Based on a Book]
Double Wedding [1937];[Based on a Book]
Down to the Dirt [2008];[Based on a Book]
Dr. Jekyll and Mr. Hyde [1920];[Based on a Book]
Dr. Jekyll and Mr. Hyde [1931];[Based on a Book]
Dr. Jekyll and Mr. Hyde [1941];[Based on a Book]
Dr. No [1962];[Based on a Book]
Dr. Seuss' The Cat in the Hat [2003];[Based on a Book]
Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb [1964];[Based on a Book]
Dracula [1931];[Based on a Book]
Dracula [1958];[Based on a Book]
Dracula [1979];[Based on a Book]
Dracula [1992];[Based on a Book]
Dracula [2002];[Based on a Book]
Dracula [2006];[Based on a Book]
Dragon Seed [1944];[Based on a Book]
Dressed to Kill [1946];[Based on a Book]
Drive [2011];[Based on a Book]
Drive Me Crazy [1999];[Based on a Book]
Drums of Fu Manchu [1940];[Based on a Book]
Dumplin' [2018];[Based on a Book]
Dune [1984];[Based on a Book]
Dunkirk [1958];[Based on a Book]
Dusty [1983];[Based on a Book]
Earthquake Bird [2019];[Based on a Book]
East of Eden;[Based on a Book]
East of Eden [1955];[Based on a Book]
Easy Living [1937];[Based on a Book]
Easy Money [2010];[Based on a Book]
Easy Virtue [2008];[Based on a Book]
Eat Pray Love [2010];[Based on a Book]
Eccentricities of a Blonde-haired Girl [2009];[Based on a Book]
Ed Wood [1994];[Based on a Book]
Eden [2001];[Based on a Book]
Édes Anna [1958];[Based on a Book]
Edge of Madness [2002];[Based on a Book]
Edge of Tomorrow [2014];[Based on a Book]
Ég man þig [2017];[Based on a Book]
Eien no 0 [2013];[Based on a Book]
Eiga Kono subarashii sekai ni shukufuku o!: Kurenai densetsu [2019];[Based on a Book]
Eila, Rampe ja Likka [2014];[Based on a Book]
Ein idealer Gatte [1935];[Based on a Book]
Ein Mann geht durch die Wand [1959];[Based on a Book]
El ABC del amor [1967];[Based on a Book]
El amante bilingüe [1993];[Based on a Book]
El año del diluvio [2004];[Based on a Book]
El astillero [2000];[Based on a Book]
El balcón abierto [1984];[Based on a Book]
El barril del amontillado [2003];[Based on a Book]
El bosque animado [1987];[Based on a Book]
El bosque animado [2001];[Based on a Book]
El caballero Don Quijote [2002];[Based on a Book]
El camino [1963];[Based on a Book]
El caso de la mujer asesinadita [1955];[Based on a Book]
El conde de Montecristo [1942];[Based on a Book]
El conde de Montecristo [1954];[Based on a Book]
El corazón delator [1959];[Based on a Book]
El corsario negro [1944];[Based on a Book]
El crimen de Oribe [1950];[Based on a Book]
El destino se disculpa [1945];[Based on a Book]
El disputado voto del señor Cayo [1986];[Based on a Book]
El embrujo de Shanghai [2002];[Based on a Book]
El extraño caso de la mujer asesinada [1949];[Based on a Book]
El extraño caso del hombre y la bestia [1951];[Based on a Book]
El gallo de oro [1964];[Based on a Book]
El guardián invisible [2017];[Based on a Book]
El haram [1965];[Based on a Book]
El hombre que se quiso matar [1942];[Based on a Book]
El hombre que se quiso matar [1970];[Based on a Book]
El juguete rabioso [1984];[Based on a Book]
El juguete rabioso [1998];[Based on a Book]
El laberinto griego [1993];[Based on a Book]
El malvado Carabel [1935];[Based on a Book]
El malvado Carabel [1956];[Based on a Book]
El malvado Carabel [1962];[Based on a Book]
El mar y el tiempo [1989];[Based on a Book]
El marido perfecto [1993];[Based on a Book]
El médico a palos [1926];[Based on a Book]
El mensaje [1955];[Based on a Book]
El misàntrop [1991];[Based on a Book]
El misterio del cuarto amarillo [1947];[Based on a Book]
El misterio Galíndez [2003];[Based on a Book]
El pasado [2007];[Based on a Book]
El perseguidor [1965];[Based on a Book]
El pianista [1998];[Based on a Book]
El poder de las tinieblas [1979];[Based on a Book]
El realismo socialista [1973];[Based on a Book]
El rey pasmado [1991];[Based on a Book]
El señor presidente [1970];[Based on a Book]
El sueño de los héroes [1997];[Based on a Book]
El tesoro [1988];[Based on a Book]
El túnel [1952];[Based on a Book]
El túnel [1988];[Based on a Book]
Elegy [2008];[Based on a Book]
Elementarteilchen [2006];[Based on a Book]
Eliza Graves [2014];[Based on a Book]
Elle s'appelait Sarah [2010];[Based on a Book]
Elmer Gantry [1960];[Based on a Book]
Embargo [2010];[Based on a Book]
Emerald Green [2016];[Based on a Book]
Emergency Squad [1940];[Based on a Book]
Emergency Wedding [1950];[Based on a Book]
Emma [1996];[Based on a Book]
Emma. [2020];[Based on a Book]
Empire of the Ants [1977];[Based on a Book]
Empire of the Sun [1987];[Based on a Book]
En cas de malheur [1958];[Based on a Book]
En este pueblo no hay ladrones [1965];[Based on a Book]
En la tormenta [1982];[Based on a Book]
En plats i solen [2012];[Based on a Book]
End of the Game [1975];[Based on a Book]
Ender's Game [2013];[Based on a Book]
Endgame by Samuel Beckett [1989];[Based on a Book]
Endless Love [2014];[Based on a Book]
Endless Night [1972];[Based on a Book]
Enemies: A Love Story [1989];[Based on a Book]
Enemy [2013];[Based on a Book]
England Made Me [1973];[Based on a Book]
Engraçadinha [1981];[Based on a Book]
Enigma [2001];[Based on a Book]
Enjô [1958];[Based on a Book]
Entertaining Mr. Sloane [1970];[Based on a Book]
Équateur [1983];[Based on a Book]
Equator [1983];[Based on a Book]
Equus [1977];[Based on a Book]
Er kanns nicht lassen [1962];[Based on a Book]
Eragon [2006];[Based on a Book]
Ernest & Celestine [2012];[Based on a Book]
Ernest et Célestine [2012];[Based on a Book]
Eromanga Sensei OVA [2019];[Based on a Book]
Es geschah am hellichten Tag [1958];[Based on a Book]
Escape [1948];[Based on a Book]
Escape from Alcatraz [1979];[Based on a Book]
Escape from Pretoria [2020];[Based on a Book]
Escape from the Planet of the Apes [1971];[Based on a Book]
Escape from Yesterday [1935];[Based on a Book]
Escobar [2017];[Based on a Book]
Estas ruinas que ves [1979];[Based on a Book]
Estorvo [2000];[Based on a Book]
Estrela Nua [1984];[Based on a Book]
Ethan Frome [1993];[Based on a Book]
Eugenia Grandet [1946];[Based on a Book]
Eugenia Grandet [1953];[Based on a Book]
Eugenie Grandet [1946];[Based on a Book]
Eugénie Grandet [1994];[Based on a Book]
Eva [1962];[Based on a Book]
Everest;[Based on a Book]
Every Day [2018];[Based on a Book]
Every Secret Thing [2014];[Based on a Book]
Everybody Wins [1990];[Based on a Book]
Everything is Illuminated [2005];[Based on a Book]
Everything, Everything [2017];[Based on a Book]
Evil Under the Sun [1982];[Based on a Book]
Ex Drummer [2007];[Based on a Book]
Exit Wounds [2001];[Based on a Book]
Exodus [1960];[Based on a Book]
Exodus: Gods and Kings [2014];[Based on a Book]
Extramuros [1985];[Based on a Book]
Extraordinary Measures [2010];[Based on a Book]
Extreme Measures [1996];[Based on a Book]
Extremely Loud & Incredibly Close [2011];[Based on a Book]
Eye for an Eye [1996];[Based on a Book]
Eye of the Beholder [1999];[Based on a Book]
Eyes Wide Shut [1999];[Based on a Book]
Face of the Frog [1959];[Based on a Book]
Factotum [2005];[Based on a Book]
Fahrenheit 451 [1966];[Based on a Book]
Fail-Safe [1964];[Based on a Book]
Fair Game [1995];[Based on a Book]
Fallen [2016];[Based on a Book]
Fallen Angels Paradise [1999];[Based on a Book]
Fallen Hearts [2019];[Based on a Book]
Falsche Bewegung [1975];[Based on a Book]
Fanny [1961];[Based on a Book]
Fantaghirò [1991];[Based on a Book]
Fantasia Among the Squares [1971];[Based on a Book]
Fantasia Chez Les Ploucs [1971];[Based on a Book]
Fantastic Beasts and Where to Find Them [2016];[Based on a Book]
Fantastic Mr. Fox [2009];[Based on a Book]
Fantastic Voyage [1966];[Based on a Book]
Far Bright Star;[Based on a Book]
Far from the Madding Crowd [1967];[Based on a Book]
Far from the Madding Crowd [1998];[Based on a Book]
Far from the Madding Crowd [2015];[Based on a Book]
Farewell, My Lovely [1975];[Based on a Book]
Fasandræberne [2014];[Based on a Book]
Fast Times at Ridgemont High [1982];[Based on a Book]
Fat Kid Rules the World [2012];[Based on a Book]
Fate [2001];[Based on a Book]
Father Brown [1954];[Based on a Book]
Father Brown, Detective [1934];[Based on a Book]
Faust - Eine deutsche Volkssage [1926];[Based on a Book]
Faust [2011];[Based on a Book]
Faust: A German Folk Legend [1926];[Based on a Book]
Fausto 5.0 [2001];[Based on a Book]
Fear [1954];[Based on a Book]
Fear and Loathing in Las Vegas [1998];[Based on a Book]
Fear Is the Key [1972];[Based on a Book]
Fearless [1993];[Based on a Book]
Fekete gyémántok [1976];[Based on a Book]
Fekete Karácsony [1995];[Based on a Book]
Felicia's Journey [1999];[Based on a Book]
Felidae [1994];[Based on a Book]
Feuchtgebiete [2013];[Based on a Book]
Feux rouges [2004];[Based on a Book]
Ffolkes [1980];[Based on a Book]
Field of Dreams [1989];[Based on a Book]
Fifty Dead Men Walking [2008];[Based on a Book]
Fifty Shades Darker [2017];[Based on a Book]
Fifty Shades Freed [2018];[Based on a Book]
Fifty Shades of Grey [2015];[Based on a Book]
Fight Club [1999];[Based on a Book]
Film [1965];[Based on a Book]
Filme do Desassossego [2010];[Based on a Book]
Filth [2013];[Based on a Book]
Fire in the Sky [1993];[Based on a Book]
Fireflies in the Garden [2008];[Based on a Book]
First Blood [1982];[Based on a Book]
First Cow;[Based on a Book]
First Man [2018];[Based on a Book]
First Men in the Moon [1964];[Based on a Book]
First Spaceship on Venus [1960];[Based on a Book]
First They Killed My Father: A Daughter of Cambodia Remembers [2017];[Based on a Book]
Five Finger Exercise [1962];[Based on a Book]
Five Have a Mystery to Solve [1964];[Based on a Book]
Five No Budget Films [2010];[Based on a Book]
Five on a Treasure Island [1957];[Based on a Book]
Fjällbackamorden: Tyskungen [2013];[Based on a Book]
Flaming Feather [1952];[Based on a Book]
